Surface,Type,Facades,s,e,l
Window2,Eye,3,0.0,208.0,41
Window2,Eye,3,0.0,208.0,16
Window2,Eye,3,0.0,208.0,27
Window2,Eye,3,0.0,208.0,45
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,9
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,25
Window2,Eye,3,0.0,208.0,24
Window2,Eye,3,0.0,208.0,45
Window2,Eye,3,0.0,208.0,27
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,16
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,24
Window2,Eye,3,0.0,208.0,22
Window2,Eye,3,0.0,208.0,36
Window2,Eye,3,0.0,208.0,17
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,17
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,29
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,67
Window2,Eye,3,0.0,208.0,36
Window2,Eye,3,0.0,208.0,20
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,9
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,9
Window2,Eye,3,0.0,208.0,21
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,15
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,17
Window2,Eye,3,0.0,208.0,36
Window2,Eye,3,0.0,208.0,37
Window2,Eye,3,0.0,208.0,16
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,22
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,9
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,22
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,41
Window2,Eye,3,0.0,208.0,19
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,16
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,16
Window2,Eye,3,0.0,208.0,17
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,31
Window2,Eye,3,0.0,208.0,23
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,19
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,1
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,8
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,27
Window2,Eye,3,0.0,208.0,1
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,24
Window2,Eye,3,0.0,208.0,30
Window2,Eye,3,0.0,208.0,17
Window2,Eye,3,0.0,208.0,21
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,11
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,1
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,23
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,39
Window2,Eye,3,0.0,208.0,23
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,1
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,9
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,20
Window2,Eye,3,0.0,208.0,23
Window2,Eye,3,0.0,208.0,16
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,23
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,6
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,2
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,1
Window2,Eye,3,0.0,208.0,7
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,29
Window2,Eye,3,0.0,208.0,34
Window2,Eye,3,0.0,208.0,13
Window2,Eye,3,0.0,208.0,27
Window2,Eye,3,0.0,208.0,41
Window2,Eye,3,0.0,208.0,14
Window2,Eye,3,0.0,208.0,10
Window2,Eye,3,0.0,208.0,9
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,3
Window2,Eye,3,0.0,208.0,1
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,0
Window2,Eye,3,0.0,208.0,4
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,12
Window2,Eye,3,0.0,208.0,24
Window2,Eye,3,0.0,208.0,18
Window2,Eye,3,0.0,208.0,35
Window2,Eye,3,0.0,208.0,31
Window2,Eye,3,0.0,208.0,19
Window2,Eye,3,0.0,208.0,5
Window2,Eye,3,0.0,208.0,4
